  15584,   44.0386734,   1256.56311,   63.9108124
  15585,  -21.3904953,   1281.57471,   40.8326874
  15586,  -22.3249683,   1282.43774,   41.9320908
  15587,  -20.6340389,   1279.29663,   39.5519142
  15588,   -23.344799,   1281.26343,   42.1490822
  15589,  -23.9414864,   1279.62366,   44.0899963
  15590,  -22.2673893,   1278.16504,   42.6151962
  15591,  -20.1344719,   1276.32214,   41.3502731
  15592,  -20.7456131,   1276.24109,   44.1757393
  15593,  -22.7721272,   1278.00549,   45.4782372
  15594,   -20.910944,   1276.37646,   47.4397278
  15595,  -20.1541328,   1276.04932,   49.6100616
  15596,  -19.0791702,   1274.95654,   43.0485687
  15597,  -18.9171581,   1274.67029,   45.5221786
  15598,  -17.3029461,   1273.55066,   43.4588165
  15599,  -16.5945301,   1273.01025,   46.3259392
  15600,  -18.4629803,   1274.57397,   48.8602104
  15601,  -17.2894688,   1274.18384,   51.5141411
  15602,  -15.3927259,   1272.53577,   49.5651779
  15603,   -15.029253,   1273.02393,   53.2407608
  15604,  -13.2535143,   1271.56873,   51.3531837
  15605,  -14.3229427,    1271.6228,   46.7934189
  15606,  -10.9830484,   1270.40857,   51.2271042
  15607,  -10.1490116,   1269.71753,   48.5235062
  15608,  -12.2228203,   1271.48584,   53.7566528
  15609,  -5.93462992,   1269.11255,   55.8638191
  15610,  -8.37932396,   1270.20593,   56.4802132
  15611,  -1.78968632,   1268.01599,   57.4920311
  15612,  -3.95383215,   1268.56519,   56.7102356
  15613,  0.588059247,   1267.42065,   57.9683151
  15614,  -8.09917068,   1269.18445,   50.9213524
  15615,  -4.30070686,   1268.31042,   54.1422195
  15616,  -6.88693094,   1269.14063,   53.8082161
  15617, -0.295255423,   1267.36108,   55.9592972
  15618,  -2.01228118,   1267.72925,    55.045105
  15619,   1.72852397,   1266.77161,   55.5206223
  15620, 0.0889780894,   1266.99463,   53.5912399
  15621,   3.96908784,   1266.10388,   54.4306107
  15622,   1.53245592,   1267.67212,   60.5658531
  15623,   3.69377613,   1266.56494,   57.5886497
  15624,   4.75615788,   1266.91479,   60.9190903
  15625,   6.21432114,   1266.86414,   62.2834167
  15626,   7.54884338,   1266.15466,   60.4534149
  15627,   7.70197344,   1266.65479,   62.9342232
  15628,   9.86057186,   1265.68359,    60.784462
  15629,   10.0759106,   1266.21216,   63.4750443
  15630,   12.4125509,   1265.83154,   64.2472305
  15631,   14.3936262,   1264.94556,    62.491787
  15632,     14.70895,   1265.33398,    64.580368
  15633,   16.8038998,   1265.15881,   66.0875778
  15634,   18.7962914,   1264.16553,   64.3218384
  15635,   5.74508524,   1265.80444,   55.5412636
  15636,   7.09316921,   1265.77307,   57.6121407
  15637,   9.33304882,   1265.42261,   58.6062584
  15638,   11.6929045,   1264.87012,   58.4433098
  15639,   12.6352863,   1265.07959,   61.0071068
  15640,   14.1999578,   1264.26575,   58.1769867
  15641,   15.5258904,   1264.26831,   60.3245163
  15642,   16.9058571,   1264.37732,   62.8500633
  15643,   18.3122501,   1263.51318,   59.9259911
  15644,   19.9085255,   1263.46802,   62.3581352
  15645,   19.4953327,   1264.43579,   66.3441849
  15646,    23.438797,   1262.94128,   65.3495865
  15647,   21.9948406,   1263.94373,   67.5120926
  15648,   26.9031277,   1262.70764,   69.3324814
  15649,   27.8142338,   1261.81995,   67.3310471
  15650,   29.7320747,   1261.80505,   69.9720917
  15651,    23.170826,   1262.56201,    62.683197
  15652,   25.8754196,   1262.03796,   64.9147415
  15653,   29.0100689,   1260.95715,   64.9658051
  15654,    32.579689,   1259.82776,   66.0771866
  15655,   32.5857658,   1260.53003,   69.5407867
  15656,   35.3593216,   1259.30847,   69.0915375
  15657,   37.2421341,   1259.48279,   71.9874802
  15658,   40.2178307,   1258.83752,   72.8909988
  15659,   41.8363228,    1257.7677,   71.3001709
  15660,    43.195858,   1258.34973,   73.5989838
  15661,   47.4733543,   1256.61475,   71.5285263
  15662,   38.9346085,   1258.10486,   69.4873352
  15663,   36.2242432,   1258.46826,   65.6771393
  15664,   40.0555191,   1257.26636,    65.929657
  15665,   42.0989113,   1257.06494,   68.7830505
  15666,   44.6428719,   1257.03528,   71.0069504
  15667,   44.5234108,   1256.40186,   68.0183105
  15668,   51.4354591,   1256.71582,   73.7355881
  15669,   49.3630981,    1256.6925,   72.8100967
  15670,   46.5770111,   1257.79956,   74.0088043
  15671,   53.2009964,   1257.61572,    75.713562
  15672,   56.6125183,    1257.7533,   75.6641922
  15673,   57.3386269,   1261.85327,   77.8223572
  15674,   55.6436195,   1260.64868,   77.9142456
  15675,   59.6964378,   1261.08899,   75.7051163
  15676,   59.2199059,   1258.89478,   74.9742584
  15677,   59.7902031,   1263.36438,   76.3287277
  15678,   59.7567215,   1260.49036,   70.3943176
  15679,   60.3859711,   1260.81995,    73.288002
  15680,   59.9358025,   1259.21643,   71.8857498
  15681,  -9.39621449,   1274.17395,   29.6610966
  15682,   -7.9940691,   1275.30017,   28.3633499
  15683,  -10.8915958,   1275.74084,   30.8957062
  15684,  -8.52580547,   1271.61523,   30.9092197
  15685,  -6.78031778,   1271.96875,    28.726656
  15686,  -10.9349995,   1273.05005,   31.8147888
  15687,  -6.73633766,   1270.68005,   30.7256012
  15688,  -4.32194996,   1269.68018,   30.8227901
  15689,  -1.04110169,   1268.18457,   33.0505714
  15690,   2.80631518,   1267.16199,   34.4326096
  15691,  -9.38524914,   1271.17871,   32.8435631
  15692,  -7.05342579,   1270.08655,   32.7532959
  15693,  -8.75853348,   1270.35657,   34.4227715
  15694,  -4.35227156,   1268.78735,   34.1583519
  15695, 0.0507794321,   1267.19873,   36.6229706
  15696,  -4.57711124,   1268.26343,    37.271553
  15697,  -2.06501174,   1267.37708,    38.615345
  15698,   14.0989122,    1265.0321,   42.2059822
  15699,   4.89679575,   1266.42163,   36.7589874
  15700,    7.1830411,   1266.05615,   37.7178154
  15701,   9.59697533,   1265.66394,   39.3111343
  15702,   15.7450466,   1264.46399,   44.6113853
  15703,   2.68921638,   1266.47864,    38.138195
  15704,   5.07977629,    1265.9552,   39.6730194
  15705,   7.63277054,   1265.54492,   41.0348969
  15706,   10.0605221,   1265.17334,   42.4392014
  15707,  0.494511962,    1266.6377,   39.9675217
  15708,   3.05880928,   1266.04297,   41.5343323
  15709,   5.78380394,     1265.547,   43.1028481
  15710,   8.24198723,   1265.18274,   43.8248787
  15711,   10.3930826,   1264.76587,   45.5172691
  15712,   13.4542427,   1264.21765,   47.1985741
  15713,   18.8673058,    1263.2699,   49.2294388
  15714,   24.6650925,   1262.37427,   49.8398361
  15715,   37.9411659,    1258.8678,   56.3191872
  15716,   22.0914116,   1262.74084,   49.7501488
  15717,   27.1152077,   1261.55176,   51.7358742
  15718,   30.1089668,   1260.97229,   52.1486816
  15719,   32.9757767,   1259.97559,   54.3264503
  15720,   35.8081284,   1259.13025,   56.1511383
  15721,   39.9288139,   1258.07385,   58.5492477
  15722,   43.5689011,   1257.54089,   60.2048531
  15723,   45.5511055,   1257.11108,   61.7884712
  15724,   47.2013702,   1256.79529,   63.0725479
  15725,   49.8254395,   1256.41943,   64.9648514
  15726,   52.7995491,   1256.82166,   66.0617828
  15727,   57.1650581,   1258.35767,   68.3330231
  15728,   15.1049995,   1263.80505,   55.6996117
  15729,   19.7059822,   1262.90796,   57.5234718
  15730,  -3.87944484,   1267.50989,   43.5769234
  15731,  -3.73908305,   1268.97742,   59.2008057
  15732,   6.62859821,   1265.26428,   49.6911583
  15733,   11.9838333,   1265.32422,    40.900116
  15734,  -9.19447994,    1269.2063,   46.0683975
  15735,   2.20842171,    1266.4082,   53.0265694
  15736,   20.3996563,   1262.72766,   52.2186279
  15737,   30.3368683,   1260.91479,   67.5232544
  15738,  -2.43077946,   1267.89307,   35.9414787
  15739,    55.292675,   1259.09058,   77.2160645
  15740,  -14.6898146,   1271.82751,   43.7890549
  15741,   25.0747261,   1262.87219,   67.5327911
  15742,   49.6815529,   1257.84851,   75.2471924
  15743,   -9.6098938,   1270.20776,   53.6923714
  15744,   10.6945648,    1264.5282,   48.4957657
  15745,  -10.8930883,   1271.27185,   55.8799362
  15746,   21.1274681,   1263.56519,   64.7661362
  15747,   57.5112724,    1259.6521,   76.9143066
  15748,   -6.0612669,   1269.59717,   58.1383514
  15749,   23.9857922,   1261.87183,    55.988205
  15750,   -8.6242075,    1269.1084,   41.9591217
  15751,   -16.076292,   1272.95935,   41.3669586
  15752,   10.8822575,   1264.46497,   50.8410683
  15753,    12.088872,   1264.26343,   52.7876892
  15754,   12.5633307,   1264.78052,   43.9009247
  15755,   17.7005711,   1263.23718,   51.6581879
  15756,   34.7523537,    1260.2948,   71.5213165
  15757,   58.8990593,   1260.34412,    68.877243
  15758,   20.9373322,   1263.43164,   47.4360275
  15759,   18.5852757,   1263.90637,   46.2923698
  15760,  -1.23740578,   1268.34619,   60.0177956
  15761,  -15.3467665,   1274.69226,   35.7368889
  15762,  -12.6880941,   1270.91541,   48.8706779
  15763,  -5.30592251,   1268.31714,   51.5147057
  15764,  -4.02845669,   1267.71619,   49.1272545
  15765,   16.4768047,   1263.84033,    47.438221
  15766,    53.377964,    1270.5304,   79.5159378
  15767,   55.2265892,   1268.64282,   79.1292496
  15768,   53.0097885,   1267.64905,   79.5904236
  15769,   51.6526489,   1265.21692,   79.4513931
  15770,   54.2946625,   1266.05615,   79.1809006
  15771,   49.8470802,   1262.03931,   78.8485565
  15772,   46.2365456,   1261.21936,   78.3240967
  15773,   53.2835083,   1263.48999,    78.908577
  15774,   47.3815727,   1263.02283,   79.3394623
  15775,    45.055809,    1262.9729,    79.262207
  15776,   56.2928429,   1271.07031,   79.1789398
  15777,   24.8250275,   1285.02234,   81.0445251
  15778,   24.8716564,      1290.62,   80.8552322
  15779,   20.4403591,   1291.69092,   80.5665665
  15780,   19.3831367,   1293.68738,    80.329628
  15781,   22.4421329,    1291.2677,   80.7194214
  15782,   22.0931282,   1294.03662,   80.4556503
  15783,   24.6193542,   1293.48547,   80.5906906
  15784,   19.7883301,   1286.51538,   80.6282501
  15785,   20.0648499,   1289.22437,   80.6495438
  15786,   17.4435387,   1287.08203,   80.3447571
  15787,   17.8752174,   1290.26709,    80.394104
  15788,    24.856636,   1287.77625,   81.0099335
  15789,   22.4376545,   1288.51135,   80.8590164
  15790,   22.3524437,    1285.6991,   80.8717728
  15791,   30.0465927,   1288.96936,   80.9516525
  15792,   27.4306431,   1289.89404,   80.9313278
  15793,   27.2295265,    1292.8103,   80.6774902
  15794,   29.8726616,   1292.05798,   80.6998749
  15795,   33.3550873,   1287.49207,   80.9187241
  15796,   32.7396965,   1291.16553,   80.6629944
  15797,   29.8875637,   1282.64038,   81.2080154
  15798,    30.011116,   1285.76636,   81.1445694
  15799,   27.3766727,   1286.94629,   81.1001434
  15800,   27.3906593,   1284.02295,   81.1551285
  15801,   32.6564026,    1284.0321,   81.1554871
  15802,    32.430748,   1281.82507,   81.2196274
  15803,   23.5365849,   1280.06897,   80.6137314
  15804,   18.4645576,   1280.47742,   79.9901428
  15805,   19.7451897,   1283.35388,   80.4618912
  15806,   16.5244083,   1282.47803,   79.8975372
  15807,   17.4443436,   1284.83301,   80.2416153
  15808,   25.2212639,   1282.16382,   80.9570923
  15809,   22.7876377,   1282.80701,   80.7792892
  15810,   21.1210556,   1280.40125,   80.3596573
  15811,   17.7276707,   1278.33472,   79.5727692
  15812,   15.8924723,   1279.87695,    79.476799
  15813,   22.3245373,   1277.68591,   80.1722336
  15814,   19.8473625,   1277.93958,    79.854393
  15815,   18.2785473,   1275.91394,   79.1983719
  15816,   27.9420242,   1278.67151,   80.8958054
  15817,   29.3163033,   1280.22888,   81.1062698
  15818,   27.5719776,   1281.20496,   81.0631943
  15819,   25.8803635,   1279.41064,   80.7859726
  15820,   31.4681091,   1280.12793,   81.1898193
  15821,   30.4036808,   1278.08984,   81.0347519
  15822,   26.6381435,   1277.03064,   80.6048508
  15823,   24.5550308,   1277.36145,   80.4102936
  15824,    23.478302,   1275.23999,   79.9079208
  15825,   29.0190506,   1275.47827,   80.6669159
  15826,   38.7733345,   1289.90918,   80.3172607
  15827,   37.0156708,   1287.27136,   80.6762772
  15828,   41.2060661,   1289.88745,   80.0528412
  15829,   40.2344589,   1287.27185,   80.3672791
  15830,   35.6669922,   1284.41675,   80.9712296
  15831,   34.7207489,     1281.901,     81.15522
  15832,   39.1191063,   1284.26465,   80.6783981
  15833,   37.6556129,   1281.60327,   80.9750443
  15834,   45.0204391,   1288.32678,   79.6991119
  15835,   46.1778221,   1285.77539,   79.7909698
  15836,   42.6361732,    1288.3302,   80.0128021
  15837,   43.2756882,   1284.29822,   80.2357941
  15838,   43.2273979,   1280.73108,   80.4850845
  15839,   41.0168228,   1281.01025,   80.6869431
  15840,   37.0303307,   1276.84924,   81.1866913
  15841,   33.6093521,   1280.28918,   81.2167816
  15842,   33.3803902,   1277.63403,   81.1661453
  15843,   35.9558296,   1279.48608,   81.1744919
  15844,   32.6541786,   1274.38879,   80.9157333
  15845,   35.3673172,   1275.17993,   81.1575317
  15846,   40.0464325,   1275.86267,   81.0470657
  15847,   39.3225441,   1278.62756,   80.9863892
  15848,   39.5917702,     1273.172,   81.1223831
  15849,   16.3086834,   1274.31702,    78.301506
  15850,   14.3787308,   1275.81055,   78.3583679
  15851,    20.954607,   1274.66748,   79.3559036
  15852,   18.5590305,   1272.79932,   78.1595612
  15853,   25.8140221,   1274.30273,   80.0520096
  15854,   23.3085442,   1272.50598,   79.0631256
  15855,   30.3742409,   1272.45508,   80.3010788
  15856,    28.048214,   1272.35828,   79.8947754
  15857,   16.4585724,     1271.224,   76.5468903
  15858,   14.4927731,   1270.61621,    75.253624
  15859,   20.8649464,   1270.88806,   77.6255646
  15860,   25.7585869,   1270.47778,   78.6311264
  15861,   29.4419651,   1269.27991,   78.8652115
  15862,   32.7237015,   1270.77124,   80.2081451
  15863,   36.0467644,   1272.31323,   80.9726028
  15864,   38.9481392,   1270.06335,   80.8111343
  15865,   32.3891449,   1268.19409,   79.0205917
  15866,   35.5462723,   1268.03723,   79.7131729
  15867,   39.0550537,    1267.0271,   80.0265732
  15868,   17.6814156,   1268.99146,   74.6661072
  15869,   15.6906748,   1269.39331,   74.3065796
  15870,   22.0657864,   1268.42139,   75.8495255
  15871,   19.8850346,   1268.75757,   75.3323975
  15872,   21.1671543,   1267.24011,   73.9593964
  15873,   27.2478275,   1265.59851,   74.9943466
  15874,   26.7676411,   1267.61243,    76.866684
  15875,   24.3806915,   1268.09058,   76.4178009
  15876,   25.5093346,   1266.44373,   75.1243057
  15877,   28.9863377,   1266.33923,   76.5824966
  15878,   19.1643867,   1267.19568,   72.8161774
  15879,   16.4529972,   1267.53918,   71.8708496
  15880,    23.524744,   1266.32361,   73.9295807
  15881,   21.4190426,   1265.78711,   71.7567749
  15882,   27.9356022,   1264.08643,   73.3239594
  15883,   25.9831696,   1264.89441,   73.2958755
  15884,   29.2696514,   1264.42126,   74.6414566
  15885,   38.0269432,   1263.62561,   77.9173279
  15886,   33.2999802,   1266.29785,   78.1350021
  15887,   31.1473961,    1266.5127,   77.5487976
  15888,   30.5538101,   1264.96387,    75.941597
  15889,   32.5539322,   1264.25659,   76.1804581
  15890,   35.2505379,    1264.6156,    77.632309
  15891,    37.403656,   1265.59863,   78.9861984
  15892,   39.3675156,    1264.9325,   79.1748505
  15893,   40.7570953,   1263.26086,   78.5637131
  15894,   34.2065849,    1263.0553,   75.7366562
  15895,   36.3054657,   1262.13525,   75.7823563
  15896,   39.7269859,   1261.63147,   76.8320694
  15897,   35.7149887,   1290.42883,   80.5395279
  15898,   37.6713181,   1274.68433,    81.178688
  15899,   23.2356415,   1269.98108,   77.6530533
  15900,   18.6479168,   1270.42847,   76.5939865
  15901,   31.0653782,   1263.46387,   74.4481812
  15902,   47.7289581,   1288.24707,   79.3159103
  15903,   14.1437855,    1273.0249,   77.0960312
  15904,   31.3084412,   1276.41272,   80.9781113
  15905,   15.9152613,   1277.14429,   79.0200653
  15906,   9.71226692,   1275.06665,   28.6895924
  15907,   9.64887142,   1278.19617,   25.4221649
  15908,   5.67302847,    1279.9353,   22.4377422
  15909,   2.89972687,   1280.55798,    22.641283
  15910,   8.42508698,   1279.74731,   23.4675426
  15911,   7.49093199,   1281.33801,   21.9269276
  15912,   5.93740749,    1282.1731,   21.2040081
  15913,   4.22014952,   1282.20081,   21.5110207
  15914,   4.10899353,   1284.08557,   21.2745686
  15915,    11.043088,    1276.7699,   27.3252449
  15916, -0.823383331,   1273.29651,   28.3182831
  15917,  -2.74206042,   1274.73523,   28.2455406
  15918,  -2.09203243,   1275.06311,   27.0112934
  15919,  -3.21740294,   1276.22119,   27.5337658
  15920, -0.773448408,   1274.81433,    25.682869
  15921,  -2.03686905,   1276.93237,   25.9520626
  15922,  -2.13814235,   1278.56897,   26.1659412
  15923,  -3.20939183,   1277.93726,   27.1040993
  15924,  0.149807721,   1272.14258,   30.2861271
  15925,  -4.27249002,   1277.40808,   28.3253994
  15926,  -1.09333944,   1276.32324,   25.0535145
  15927,   -7.8045001,   1279.67957,   30.7397518
  15928,  -9.41309738,    1279.8667,   32.1041527
  15929,  -11.4385977,   1279.90625,   33.3982735
  15930,  -11.6009007,   1279.46008,   33.0519104
  15931,   -10.799202,   1279.49902,   32.5624771
  15932,  -9.81972885,   1279.60974,   31.9672604
  15933,  -9.32035351,    1279.4043,   31.3501186
  15934,  -8.30670738,   1279.27417,   30.4021435
  15935,  -7.48840666,   1279.33435,   29.7903423
  15936,  -12.1528625,     1279.229,   33.2147484
  15937,  -10.1607857,   1279.05139,   31.6992607
  15938,   -9.5325613,   1278.72021,   30.9362431
  15939,   -8.5661993,   1278.83032,   30.2265549
  15940,  -7.68398046,   1278.67053,   29.3699493
  15941,  -6.18513918,    1279.2627,   29.4712868
  15942,  -6.96240711,   1279.25525,   29.2460194
  15943,  -8.70418072,   1279.33057,    30.780138
  15944,  -8.45315742,   1279.74915,   31.3281765
  15945,  -6.77403498,   1279.63269,    29.799324
  15946,  -7.99951315,   1279.19116,   30.0703773
  15947,  -6.26484013,   1279.53564,    29.405983
  15948,  -6.60364485,    1279.5083,   29.2319832
  15949,   22.3274288,   1366.17712,   27.8346329
  15950,   22.5168972,    1365.4303,   29.0587349
  15951,    24.463625,   1365.74414,   28.7284737
  15952,   23.9749241,   1366.35071,   28.0010376
  15953,   23.0647812,    1365.7937,   28.5800476
  15954,    22.557312,   1365.73975,   28.5758381
  15955,   23.5185013,   1365.84302,   28.5870953
  15956,   23.0930424,    1366.2074,   27.9988003
  15957,   20.9214535,   1365.37549,   28.9845295
  15958,   21.1883945,   1365.23389,   29.3727531
  15959,   20.3128204,    1365.2063,   29.5857391
  15960,   21.7524776,   1365.32397,   29.2014732
  15961,     20.35285,   1365.26416,   29.2179031
  15962,   21.5914593,   1365.76575,    28.318634
  15963,   20.3715534,   1365.39612,   28.7804146
  15964,   22.3704777,   1366.66724,   27.1150894
  15965,   21.6906109,   1366.31348,   27.4345303
  15966,   20.8832893,   1365.79114,   27.9765987
  15967,   20.5934086,   1365.85413,    27.616312
  15968,   20.3135986,   1365.60303,   28.0144787
  15969,   21.8439121,   1366.69604,   26.8970776
  15970,   21.0370598,   1366.05334,   27.5661659
  15971,   20.2743702,   1365.66956,   27.3316326
  15972,   22.3351936,   1365.25977,   29.3457928
  15973,   20.8252697,    1365.5907,   28.4223804
  15974,   20.5539341,   1365.94519,   27.1235771
  15975,   22.1509018,   1365.50183,    28.907238
  15976,   23.9585361,   1365.79712,   28.6955128
  15977,   23.3901806,   1367.09692,   26.8805027
  15978,   23.7475986,   1365.63184,   28.8806458
  15979,   22.7975445,   1366.52637,   27.4515381
  15980,   24.4278564,   1366.38379,   27.9101467
  15981,   13.2799978,   1351.08618,   28.5741558
  15982,   13.2822227,   1353.22668,   28.1835728
  15983,   12.3338461,   1352.54089,   30.4638424
  15984,   8.09222221,   1348.53638,   37.2193146
  15985,   9.05976295,   1347.28394,   35.4249382
  15986,   9.08409786,   1350.40955,   36.1662178
  15987,   8.25676441,   1350.70654,   38.6721344
  15988,    7.1523571,   1348.65527,   39.3129005
  15989,   7.98901129,   1350.81824,   40.7759666
  15990,   10.1985083,   1352.73438,   36.3039017
  15991,   10.2317457,   1354.57373,   39.5427094
  15992,   10.5741482,   1354.97974,   37.7777481
  15993,   9.14281559,   1351.86206,   40.3330917
  15994,   9.75237942,   1352.71777,   38.6084213
  15995,   9.95358372,   1354.06787,   41.3292427
  15996,   10.5569859,   1356.29175,   40.5337448
  15997,   11.1365652,   1357.78015,   38.6165199
  15998,   10.4808626,   1355.97192,   42.2981758
  15999,   12.0832224,   1358.65442,   41.3349686
  16000,   13.1946392,    1360.2782,   39.4851189
  16001,   11.3863564,    1357.2511,   42.9155807
  16002,   13.2018738,   1358.39075,   43.3971138
  16003,    14.788743,   1359.65125,   42.1109505
  16004,   15.3134117,   1360.79663,   40.3496971
  16005,   17.1800385,   1358.78235,   43.1549034
  16006,    17.692112,    1360.3385,   40.9854889
  16007,   15.3437624,   1357.84204,   44.6853676
  16008,   19.9806404,   1358.06616,   42.8313484
  16009,   22.5258465,   1356.15051,   43.4829712
  16010,   24.9317245,   1354.60266,   43.6543198
  16011,   27.1282902,   1353.38635,   43.6632423
  16012,   20.0443153,   1355.60901,   45.5800171
  16013,   17.9120045,   1357.25818,    44.721817
  16014,   22.9468727,   1354.16113,   45.5131149
  16015,   23.1692085,   1352.32861,   47.3906059
  16016,   25.7964344,    1352.4657,   45.7208748
  16017,   29.0327072,   1353.35107,   42.3649254
  16018,   28.7561588,   1351.93555,   44.4651375
  16019,   31.1716213,    1351.8446,   42.7553749
  16020,   31.0217609,   1350.05273,   45.0693817
  16021,    33.536911,     1350.005,   42.8993454
  16022,   35.3300858,   1348.26489,   43.5653267
  16023,    28.176281,   1350.16748,   47.0597992
  16024,   33.5066414,   1347.91614,   45.3607368
  16025,   35.7996292,   1349.23535,     41.96558
  16026,    21.120266,   1353.63794,   47.1027145
  16027,   22.5950031,   1357.73889,   41.5104637
  16028,    24.691433,   1356.21716,   41.7567101
  16029,   25.2953434,   1351.00903,   47.6952019
  16030,   31.1211376,   1347.84631,   47.4540977
  16031,   26.8723888,   1354.72559,   42.0146217
  16032,   27.4036293,   1359.52612,   35.2469749
  16033,   28.0045681,   1357.17456,   37.7164841
  16034,   24.5431423,   1367.66992,   25.3842793
  16035,   24.4498558,   1366.66809,   26.3568993
  16036,   24.4009857,   1365.86328,   27.2523403
  16037,   24.3838902,   1366.23108,    26.796526
  16038,   24.2514229,   1367.29309,    25.404747
  16039,   23.9812737,   1366.90198,   25.2924423
  16040,   24.0377712,   1365.62683,   26.9228401
  16041,   24.0934448,   1366.63477,   25.7650242
  16042,   23.9071751,   1366.11719,   25.1261272
  16043,   23.9270267,   1366.30994,   25.3550053
  16044,   23.9085045,    1365.8855,    25.595314
  16045,   23.9048672,    1365.6521,   25.0702705
  16046,   24.3907566,   1364.80347,   28.3184357
  16047,   24.3179207,   1365.35437,   27.6978588
  16048,   23.8855801,    1364.8584,   27.1162395
  16049,   24.0751438,   1364.50562,   27.8345051
  16050,   23.8161011,   1365.07104,   26.1774273
  16051,   23.8012295,   1364.29297,   25.1666431
  16052,   23.8723354,   1365.17542,   25.0861874
  16053,   23.8475895,   1364.77893,   24.9522514
  16054,   23.8483295,   1363.96387,   24.9175453
  16055,   24.3039951,   1367.65259,   25.0788078
  16056,    23.864687,   1365.31702,   25.4477291
  16057,   23.8193378,   1364.82068,   25.4177799
  16058,   23.7752228,   1364.30054,   25.7957821
  16059,    24.003828,   1366.00867,   26.2806263
  16060,   24.2127991,   1366.39954,   26.3112278
  16061,   14.2787189,   1362.43018,   29.3618965
  16062,   13.2955465,   1361.03259,   30.5224628
  16063,   14.3751431,    1362.5459,   30.0482788
  16064,    12.317791,   1356.11987,   30.9132061
  16065,   12.6194572,   1359.83435,   31.5604458
  16066,   13.2389107,   1361.24109,   31.9636059
  16067,    14.229064,   1362.48096,   31.7388439
  16068,    15.450551,    1363.5083,   32.1625175
  16069,   17.1954937,   1364.27197,   32.4901314
  16070,   22.0594444,   1364.84497,   30.4904823
  16071,   23.7473679,    1365.3009,   29.1125393
  16072,   23.5779495,   1364.99133,    29.521698
  16073,   23.5779839,   1364.68079,   30.0467739
  16074,    18.267416,   1364.88416,   30.7987156
  16075,   19.3201103,   1364.47766,   32.5377769
  16076,    20.686348,   1364.86743,   31.0427818
  16077,   22.0113316,   1364.38684,   31.5432243
  16078,    20.454361,   1363.92883,   33.5649796
  16079,   23.3460827,   1362.41516,   34.3749847
  16080,    23.266428,   1363.95105,   31.6096859
  16081,   24.6819134,   1363.03064,   32.2553711
  16082,   22.2929859,   1363.62463,   32.9797821
  16083,   11.8508472,   1357.20081,   33.0890923
  16084,   11.6677198,   1358.29626,   35.0221176
  16085,   12.4376354,   1360.24573,     34.35112
  16086,   14.1219616,   1362.14258,   35.5205002
  16087,     14.85256,   1362.96851,   33.6945763
  16088,   17.8851566,   1362.74512,   37.1063461
  16089,   18.5944481,    1363.7467,   34.7546768
  16090,   21.3360157,   1362.99951,   34.9574966
  16091,   20.2483807,    1362.1925,   37.1472931
  16092,   22.9011364,    1361.3551,   36.4552727
  16093,   23.0580254,   1365.39661,   29.0526981
  16094,   14.1056728,   1362.23572,   29.1298218
  16095,   23.3381882,   1365.21899,   29.2445602
  16096,   14.0201998,   1362.07813,   29.5261974
  16097,   24.0413074,    1364.7356,   29.7589283
  16098,   24.1097908,   1364.23975,    30.549263
  16099,    22.669733,   1364.90637,   30.0582409
  16100,   14.9641476,   1363.17102,   30.8368778
  16101,    16.042944,   1363.98682,   30.8442841
  16102,   13.7805223,    1361.8064,   30.4511852
  16103,    23.185276,   1365.06445,   29.5379581
  16104,   23.1584206,   1364.85913,   29.9190884
  16105,   22.9764309,   1364.55029,   30.6133156
  16106,   20.9644928,   1364.30774,   32.3533173
  16107,   13.6542425,   1361.92603,   33.4529533
  16108,   16.1789494,   1363.18604,    35.617939
  16109,    16.383213,   1363.75024,   33.7936211
  16110,   15.0879126,    1365.6521,   15.4004908
  16111,   15.2356997,   1364.68762,   17.9087677
  16112,   14.7280302,   1365.71655,   12.6145382
  16113,    15.396328,   1368.15076,   13.2539225
  16114,   16.1124306,   1368.16272,   16.1940022
  16115,   15.7146063,   1366.29333,   17.8179836
  16116,   16.8752956,   1367.80066,   18.9253578
  16117,   16.8096848,   1370.32898,   14.2668591
  16118,   17.9325409,   1369.95593,   17.0984898
  16119,   14.8543634,   1363.39722,   16.4001999
  16120,  -5.17866611,    1285.1897,   72.9829712
  16121,   10.6476517,   1269.24377,   71.6808853
  16122,   12.4308243,   1267.62244,   69.6376877
  16123,   6.06448364,   1268.44006,   67.3147278
  16124,   8.66159916,   1268.42139,   69.0304794
  16125,   5.26339293,   1269.87903,   69.7746582
  16126,   8.56609249,   1272.49585,   74.6903076
  16127,   10.8331776,   1271.18262,   74.3563232
  16128,   5.27122498,   1271.42456,   72.0102463
  16129,   6.24942923,   1272.72559,   73.8793716
  16130,   7.87302542,   1270.62146,   72.3100128
  16131,   3.51014423,   1271.47217,   71.1055222
  16132,    3.3433516,   1276.96606,   75.2131119
  16133,   7.69981861,   1280.38293,   77.6056061
  16134,   7.60798454,   1274.88794,   75.9482956
  16135,   10.2997084,   1273.95593,   76.4012222
  16136,   7.73099279,    1277.7124,   77.0580063
  16137,   9.81019211,   1279.13318,   77.9878464
  16138,   10.1248074,   1276.67163,   77.4962006
  16139,   2.81333518,   1274.91589,   73.9603577
  16140,   4.83728743,   1274.77148,   74.7806549
  16141,   3.05457902,   1279.79053,   75.8947372
  16142,   5.46222019,   1278.81738,   76.5727844
  16143,   3.51335955,   1269.13855,    67.113266
